timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
10079776,147,41,218,4839,7089,1445,1745191120681227775
10079968,139,50,220,4875,7157,1578,1745191120681227775
10080160,129,55,214,4888,7262,1679,1745191120681227775
10080352,127,49,210,4925,7308,1794,1745191120681227775
10080544,132,43,202,4888,7361,1856,1745191120681227775
10080736,136,38,202,4877,7321,1850,1745191120681227775
10080928,138,27,203,4885,7194,1848,1745191120681227775
10081120,143,15,199,4845,7140,1866,1745191120733753858
10081312,144,5,189,4783,7177,1897,1745191120733753858
10081504,137,-4,174,4728,7267,1928,1745191120733753858
10081696,129,-6,157,4645,7441,1993,1745191120733753858
10081888,123,-2,142,4583,7546,2040,1745191120733753858
10082080,121,3,129,4546,7576,2080,1745191120733753858
10082272,123,3,117,4508,7509,2116,1745191120733753858
10082464,123,3,108,4471,7483,2120,1745191120733753858
10082656,113,16,97,4412,7449,2067,1745191120733753858
10082848,94,34,85,4397,7344,2055,1745191120733753858
10083040,79,52,70,4377,7276,2069,1745191120733753858
10083232,63,71,52,4357,7217,2028,1745191120733753858
10083424,40,87,35,4358,7178,2027,1745191120787888415
10083616,15,103,21,4391,7176,2028,1745191120787888415
10083808,-6,114,13,4398,7177,2043,1745191120787888415
10084000,-20,121,9,4408,7205,2066,1745191120787888415
10084192,-32,125,4,4434,7215,2157,1745191120787888415
10084384,-44,126,0,4447,7161,2233,1745191120787888415
10084576,-57,123,-4,4479,7129,2271,1745191120787888415
10084768,-68,121,-12,4453,7202,2303,1745191120787888415
10084960,-72,130,-20,4421,7283,2264,1745191120787888415
10085152,-61,142,-25,4372,7293,2201,1745191120787888415
10085344,-34,146,-34,4477,7127,2099,1745191120787888415
10085536,-4,140,-47,4523,6954,1970,1745191120787888415
10085728,16,139,-52,4599,6729,1809,1745191120886223350
10085920,19,125,-54,4709,6552,1628,1745191120886223350
10086112,10,112,-46,4766,6323,1468,1745191120886223350
10086304,-12,101,-44,4836,6117,1371,1745191120886223350
10086496,-47,92,-51,4815,6131,1392,1745191120886223350
10086688,-81,91,-44,4727,6329,1406,1745191120886223350
10086880,-109,88,-20,4711,6505,1351,1745191120886223350
10087072,-124,88,3,4719,6528,1362,1745191120886223350
10087264,-124,93,12,4740,6448,1341,1745191120886223350
10087456,-124,100,12,4805,6364,1294,1745191120886223350
10087648,-133,101,15,4900,6354,1305,1745191120886223350
10087840,-144,103,29,5014,6277,1244,1745191120886223350
10088032,-156,95,37,5104,6094,1165,1745191120904200738
10088224,-166,81,41,5202,5936,1100,1745191120904200738
10088416,-179,59,49,5271,5817,1068,1745191120904200738
10088608,-194,45,50,5268,5784,1091,1745191120904200738
10088800,-201,42,48,5254,5844,1133,1745191120904200738
10088992,-203,41,40,5273,5991,1210,1745191120904200738
10089184,-200,39,39,5327,6115,1203,1745191120904200738
10089376,-193,36,49,5424,6124,1146,1745191120904200738
10089568,-186,28,60,5521,5998,1138,1745191120904200738
10089760,-183,19,71,5609,5907,1077,1745191120904200738
10089952,-190,8,86,5715,5843,984,1745191120904200738
10090144,-207,-7,104,5790,5741,912,1745191120904200738
10090336,-220,-22,112,5849,5699,839,1745191120967922083
10090528,-225,-37,121,5880,5726,799,1745191120967922083
10090720,-220,-47,129,5896,5796,787,1745191120967922083
10090912,-209,-58,137,5922,5872,828,1745191120967922083
10091104,-192,-66,148,5973,5921,881,1745191120967922083
10091296,-174,-78,161,6048,5924,908,1745191120967922083
10091488,-156,-92,179,6157,5901,948,1745191120967922083
10091680,-141,-108,196,6263,5852,976,1745191120967922083
10091872,-131,-128,210,6321,5773,965,1745191120967922083
10092064,-129,-147,222,6361,5631,963,1745191120967922083
10092256,-133,-164,231,6322,5479,970,1745191120967922083
10092448,-143,-172,237,6276,5368,959,1745191120967922083
10092640,-163,-171,249,6230,5230,894,1745191121023461263
10092832,-185,-168,266,6215,5111,876,1745191121023461263
10093024,-206,-160,281,6224,5043,896,1745191121023461263
10093216,-225,-147,289,6262,5027,941,1745191121023461263
10093408,-237,-139,294,6325,4997,990,1745191121023461263
10093600,-244,-138,304,6389,4975,1046,1745191121023461263
10093792,-251,-140,320,6442,4980,1136,1745191121023461263
10093984,-266,-143,337,6521,4955,1212,1745191121023461263
10094176,-287,-149,354,6600,4955,1285,1745191121023461263
10094368,-298,-149,372,6629,5068,1418,1745191121023461263
10094560,-291,-151,388,6614,5246,1563,1745191121023461263
10094752,-263,-158,404,6566,5428,1718,1745191121023461263
10094944,-217,-167,417,6496,5565,1869,1745191121091889128
10095136,-158,-178,434,6442,5625,2007,1745191121091889128
10095328,-102,-192,447,6374,5629,2131,1745191121091889128
10095520,-58,-206,457,6286,5555,2309,1745191121091889128
10095712,-25,-215,460,6164,5530,2447,1745191121091889128
10095904,0,-213,457,6021,5525,2519,1745191121091889128
10096096,16,-206,458,5884,5481,2549,1745191121091889128
10096288,31,-196,460,5751,5463,2610,1745191121091889128
10096480,43,-176,461,5623,5534,2663,1745191121091889128
10096672,52,-139,459,5525,5602,2722,1745191121091889128
10096864,62,-103,456,5466,5595,2777,1745191121091889128
10097056,73,-67,459,5447,5564,2769,1745191121091889128
10097248,72,-26,465,5461,5538,2729,1745191121140751546
10097440,50,15,469,5549,5533,2737,1745191121140751546
10097632,15,52,466,5622,5670,2754,1745191121140751546
10097824,-29,98,456,5651,6016,2708,1745191121140751546
10098016,-65,144,450,5688,6309,2803,1745191121140751546
10098208,-65,174,452,5732,6575,2946,1745191121140751546
10098400,-42,193,454,5769,6792,3025,1745191121140751546
10098592,-19,205,451,5790,6910,3119,1745191121140751546
10098784,-4,214,433,5790,6969,3196,1745191121140751546
10098976,1,231,411,5713,7010,3214,1745191121140751546
10099168,2,249,391,5585,6973,3155,1745191121140751546
10099360,8,271,369,5404,6895,3063,1745191121140751546
10099552,20,301,357,5262,6792,2952,1745191121200950111
10099744,28,336,355,5184,6627,2819,1745191121200950111
10099936,19,372,355,5239,6411,2644,1745191121200950111
10100128,-7,406,354,5298,6251,2460,1745191121200950111
10100320,-38,438,355,5383,6172,2294,1745191121200950111
10100512,-67,456,355,5482,6144,2226,1745191121200950111
10100704,-90,454,352,5602,6249,2259,1745191121200950111
10100896,-108,450,345,5624,6420,2283,1745191121200950111
10101088,-122,443,344,5627,6494,2304,1745191121200950111
10101280,-125,426,348,5625,6455,2318,1745191121200950111
10101472,-124,400,351,5589,6351,2351,1745191121200950111
10101664,-129,380,347,5538,6261,2332,1745191121200950111
10101856,-141,368,338,5469,6161,2353,1745191121257796883
10102048,-151,359,326,5394,6150,2411,1745191121257796883
10102240,-156,352,314,5346,6162,2455,1745191121257796883
10102432,-162,348,299,5295,6186,2475,1745191121257796883
10102624,-165,351,283,5293,6212,2465,1745191121257796883
10102816,-164,362,271,5323,6186,2397,1745191121257796883
10103008,-163,370,261,5415,6108,2287,1745191121257796883
10103200,-160,373,249,5532,5945,2154,1745191121257796883
10103392,-163,373,227,5597,5761,2051,1745191121257796883
10103584,-176,372,201,5669,5605,1923,1745191121257796883
10103776,-199,366,183,5723,5527,1820,1745191121257796883
10103968,-222,354,174,5792,5539,1787,1745191121257796883
10104160,-240,340,164,5844,5583,1774,1745191121325002571
10104352,-247,323,148,5843,5611,1800,1745191121325002571
10104544,-240,302,137,5842,5574,1826,1745191121325002571
10104736,-226,277,132,5819,5453,1871,1745191121325002571
10104928,-213,257,126,5798,5340,1878,1745191121325002571
10105120,-208,244,121,5782,5196,1826,1745191121325002571
10105312,-209,230,117,5788,5036,1778,1745191121325002571
10105504,-214,216,112,5797,4965,1762,1745191121325002571
10105696,-215,206,108,5777,4957,1734,1745191121325002571
10105888,-212,197,108,5790,4916,1668,1745191121325002571
10106080,-204,181,110,5822,4829,1632,1745191121325002571
10106272,-190,165,111,5852,4727,1590,1745191121325002571
10106464,-182,153,113,5904,4575,1514,1745191121474882556
10106656,-180,140,117,5998,4455,1481,1745191121474882556
10106848,-178,124,121,6074,4378,1458,1745191121474882556
10107040,-181,108,125,6164,4305,1433,1745191121474882556
10107232,-190,90,131,6247,4244,1450,1745191121474882556
10107424,-201,71,141,6283,4182,1509,1745191121474882556
10107616,-207,51,154,6310,4126,1565,1745191121474882556
10107808,-215,33,170,6320,4053,1597,1745191121474882556
10108000,-223,18,189,6326,3934,1589,1745191121474882556
10108192,-233,1,209,6363,3848,1624,1745191121474882556
10108384,-246,-14,223,6393,3822,1688,1745191121474882556
10108576,-262,-18,232,6431,3860,1711,1745191121474882556
10108768,-276,-19,244,6471,3849,1714,1745191121482780297
10108960,-280,-21,259,6556,3812,1724,1745191121482780297
10109152,-279,-26,275,6665,3724,1721,1745191121482780297
10109344,-276,-29,287,6792,3609,1686,1745191121482780297
10109536,-282,-31,296,6897,3566,1685,1745191121482780297
10109728,-290,-33,306,7002,3526,1667,1745191121482780297
10109920,-301,-37,316,7076,3479,1625,1745191121482780297
10110112,-311,-40,327,7154,3422,1598,1745191121482780297
10110304,-320,-38,338,7256,3353,1582,1745191121482780297
10110496,-333,-39,352,7360,3287,1573,1745191121482780297
10110688,-347,-40,367,7488,3233,1568,1745191121482780297
10110880,-358,-41,388,7591,3221,1554,1745191121482780297
10111072,-358,-43,410,7669,3214,1548,1745191121490700329
10111264,-349,-50,431,7740,3146,1524,1745191121490700329
10111456,-331,-64,453,7806,3007,1419,1745191121490700329
10111648,-316,-82,476,7868,2788,1293,1745191121490700329
10111840,-308,-101,501,7944,2497,1183,1745191121490700329
10112032,-309,-123,530,7975,2217,1053,1745191121490700329
10112224,-316,-147,564,8023,1949,906,1745191121490700329
10112416,-332,-172,599,8034,1684,745,1745191121490700329
10112608,-359,-204,632,8059,1423,701,1745191121490700329
10112800,-395,-235,665,8078,1221,673,1745191121490700329
10112992,-446,-263,701,8049,1091,617,1745191121490700329
10113184,-510,-287,742,8019,932,543,1745191121490700329
10113376,-578,-314,790,7964,734,466,1745191121551747896
10113568,-646,-343,843,7905,474,368,1745191121551747896
10113760,-719,-379,905,7855,127,251,1745191121551747896
10113952,-807,-419,970,7847,-177,91,1745191121551747896
10114144,-906,-451,1036,7778,-387,-36,1745191121551747896
10114336,-986,-458,1108,7700,-272,-166,1745191121551747896
10114528,-1030,-469,1186,7662,-161,-192,1745191121551747896
10114720,-1044,-503,1270,7760,50,-231,1745191121551747896
10114912,-1050,-552,1337,7889,191,-221,1745191121551747896
10115104,-1053,-605,1400,8083,287,-160,1745191121551747896
10115296,-1059,-658,1460,8291,400,-134,1745191121551747896
10115488,-1071,-708,1522,8531,509,-225,1745191121551747896
10115680,-1087,-766,1592,8809,504,-366,1745191121619154936
10115872,-1098,-827,1663,9093,442,-587,1745191121619154936
10116064,-1105,-891,1738,9406,350,-861,1745191121619154936
10116256,-1119,-959,1810,9711,137,-1214,1745191121619154936
10116448,-1158,-1047,1868,10039,-188,-1418,1745191121619154936
10116640,-1229,-1162,1909,10304,-490,-1273,1745191121619154936
10116832,-1345,-1284,1928,10428,-568,-590,1745191121619154936
10117024,-1516,-1396,1924,10460,-373,99,1745191121619154936
10117216,-1738,-1470,1912,10515,40,484,1745191121619154936
10117408,-1970,-1530,1920,10589,579,863,1745191121619154936
10117600,-2148,-1593,2002,10844,1286,1074,1745191121619154936
10117792,-2297,-1575,2035,11106,956,689,1745191121619154936
10117984,-2392,-1943,1970,11992,1445,461,1745191121667488089
10118176,-2371,-2026,2053,11365,1433,-107,1745191121667488089
10118368,-2340,-2014,2081,10659,1523,-741,1745191121667488089
10118560,-2274,-1953,2050,10327,1803,-1508,1745191121667488089
10118752,-2184,-1958,2013,10465,1689,-2376,1745191121667488089
10118944,-2068,-2059,1955,10631,1393,-2911,1745191121667488089
10119136,-1944,-2149,1934,10716,1350,-3204,1745191121667488089
10119328,-1860,-2211,1928,10763,1382,-3315,1745191121667488089
10119520,-1844,-2295,1891,10972,1397,-2630,1745191121667488089
10119712,-1897,-2431,1818,11175,1367,-1366,1745191121667488089
10119904,-2005,-2549,1727,11191,1584,-232,1745191121667488089
10120096,-2159,-2627,1652,11131,2124,619,1745191121667488089
10120288,-2335,-2661,1594,11062,2659,1080,1745191121726578486
10120480,-2491,-2683,1539,11100,3177,1313,1745191121726578486
10120672,-2589,-2718,1499,11144,3718,1178,1745191121726578486
10120864,-2624,-2762,1470,11227,4089,971,1745191121726578486
10121056,-2614,-2820,1419,11279,4387,427,1745191121726578486
10121248,-2572,-2884,1356,11278,4614,-171,1745191121726578486
10121440,-2504,-2953,1303,11115,4683,-888,1745191121726578486
10121632,-2408,-3011,1252,10843,4754,-1565,1745191121726578486
10121824,-2286,-3057,1211,10438,4800,-2026,1745191121726578486
10122016,-2154,-3086,1173,10067,4822,-2431,1745191121726578486
10122208,-2018,-3115,1133,9800,4813,-2735,1745191121726578486
10122400,-1890,-3135,1075,9606,4787,-2983,1745191121726578486
10122592,-1782,-3129,990,9457,4694,-3126,1745191121783425259
10122784,-1714,-3101,883,9507,4553,-3068,1745191121783425259
10122976,-1698,-3076,756,9720,4351,-2901,1745191121783425259
10123168,-1714,-3056,624,9964,4280,-2728,1745191121783425259
10123360,-1750,-3049,497,10158,4382,-2548,1745191121783425259
10123552,-1808,-3050,374,10249,4617,-2354,1745191121783425259
10123744,-1884,-3058,255,10237,4940,-2158,1745191121783425259
10123936,-1968,-3062,141,10134,5250,-1902,1745191121783425259
10124128,-2043,-3062,27,9977,5474,-1570,1745191121783425259
10124320,-2098,-3059,-95,9835,5658,-1298,1745191121783425259
10124512,-2142,-3060,-239,9775,5863,-1205,1745191121783425259
10124704,-2184,-3068,-393,9723,6057,-1183,1745191121783425259
10124896,-2227,-3083,-548,9733,6235,-1049,1745191121843756583
10125088,-2258,-3116,-700,9586,6465,-997,1745191121843756583
10125280,-2254,-3106,-814,9220,6995,-953,1745191121843756583
10125472,-2217,-3097,-891,8982,7454,-907,1745191121843756583
10125664,-2191,-3125,-1023,9164,7210,-871,1745191121843756583
10125856,-2208,-3169,-1276,9298,6809,-756,1745191121843756583
10126048,-2226,-3192,-1508,9263,6723,-652,1745191121843756583
10126240,-2221,-3185,-1620,8859,7321,-637,1745191121843756583
10126432,-2175,-3122,-1574,8289,8307,-741,1745191121843756583
10126624,-2106,-3073,-1478,7910,8964,-827,1745191121843756583
10126816,-2013,-3039,-1439,7755,9302,-806,1745191121843756583
10127008,-1888,-3004,-1462,7904,8925,-804,1745191121843756583
10127200,-1766,-2956,-1585,8147,8191,-842,1745191121913601049
10127392,-1685,-2891,-1765,8371,7456,-910,1745191121913601049
10127584,-1664,-2811,-1942,8482,6867,-853,1745191121913601049
10127776,-1679,-2720,-2078,8382,6534,-707,1745191121913601049
10127968,-1699,-2633,-2179,8186,6419,-553,1745191121913601049
10128160,-1716,-2554,-2272,7948,6490,-461,1745191121913601049
10128352,-1727,-2473,-2368,7712,6611,-320,1745191121913601049
10128544,-1737,-2387,-2478,7536,6642,-322,1745191121913601049
10128736,-1749,-2292,-2598,7455,6632,-372,1745191121913601049
10128928,-1776,-2198,-2708,7466,6509,-336,1745191121913601049
10129120,-1828,-2118,-2788,7496,6376,-270,1745191121913601049
10129312,-1882,-2055,-2806,7486,6344,-161,1745191121913601049
10129504,-1932,-2001,-2780,7336,6348,-47,1745191121958523242
10129696,-1982,-1935,-2763,7084,6319,1,1745191121958523242
10129888,-2030,-1849,-2779,6833,6325,10,1745191121958523242
10130080,-2070,-1751,-2816,6641,6350,35,1745191121958523242
10130272,-2112,-1644,-2855,6530,6327,87,1745191121958523242
10130464,-2174,-1540,-2876,6530,6176,168,1745191121958523242
10130656,-2251,-1458,-2885,6590,5863,296,1745191121958523242
10130848,-2328,-1395,-2881,6560,5468,529,1745191121958523242
10131040,-2386,-1321,-2881,6435,5144,792,1745191121958523242
10131232,-2428,-1239,-2893,6305,4967,1248,1745191121958523242
10131424,-2474,-1146,-2929,6183,4944,1901,1745191121958523242
10131616,-2509,-1038,-3008,6095,5066,2151,1745191121958523242
10131808,-2544,-957,-3112,5948,5300,2240,1745191122019106074
10132000,-2597,-865,-3201,5789,5933,1819,1745191122019106074
10132192,-2606,-777,-3257,5898,6590,1626,1745191122019106074
10132384,-2554,-735,-3260,5999,7188,1149,1745191122019106074
10132576,-2469,-691,-3230,6020,7591,660,1745191122019106074
10132768,-2370,-631,-3181,6023,7703,342,1745191122019106074
10132960,-2257,-582,-3120,5943,7624,98,1745191122019106074
10133152,-2147,-538,-3049,5847,7365,-238,1745191122019106074
10133344,-2060,-473,-2965,5742,6938,-308,1745191122019106074
10133536,-2001,-420,-2858,5675,6528,-47,1745191122019106074
10133728,-1926,-357,-2721,5638,6448,231,1745191122019106074
10133920,-1819,-285,-2551,5661,6482,384,1745191122019106074
10134112,-1703,-237,-2419,5645,6439,469,1745191122076223782
10134304,-1571,-196,-2335,5557,6198,494,1745191122076223782
10134496,-1439,-177,-2287,5424,5856,387,1745191122076223782
10134688,-1314,-149,-2249,5212,5619,394,1745191122076223782
10134880,-1201,-112,-2204,5050,5517,180,1745191122076223782
10135072,-1102,-59,-2165,5023,5549,-78,1745191122076223782
10135264,-1015,1,-2148,5090,5656,-308,1745191122076223782
10135456,-944,56,-2142,5101,5805,-487,1745191122076223782
10135648,-877,125,-2127,5059,5980,-815,1745191122076223782
10135840,-817,181,-2098,5116,6017,-1119,1745191122076223782
10136032,-767,214,-2054,5037,6013,-1116,1745191122076223782
10136224,-722,256,-1990,4903,5995,-1132,1745191122076223782
10136416,-710,298,-1914,4988,5835,-1376,1745191122135903862
10136608,-726,329,-1831,5076,5646,-1394,1745191122135903862
10136800,-767,372,-1758,5112,5483,-1701,1745191122135903862
10136992,-835,402,-1708,5048,5322,-1749,1745191122135903862
10137184,-909,439,-1664,4942,5218,-1932,1745191122135903862
10137376,-976,476,-1616,4797,5294,-1979,1745191122135903862
10137568,-1032,517,-1552,4668,5583,-2023,1745191122135903862
10137760,-1067,549,-1470,4712,6014,-2220,1745191122135903862
10137952,-1078,559,-1369,4885,6561,-2052,1745191122135903862
10138144,-1082,564,-1266,5094,7074,-2135,1745191122135903862
10138336,-1335,550,-1154,4644,8590,-6270,1745191122135903862
10138528,-1610,528,-1121,5583,6414,2272,1745191122135903862
10138720,-937,618,-1062,4905,7538,-2133,1745191122193222401
10138912,-891,640,-957,4810,7444,-2388,1745191122193222401
10139104,-821,684,-888,4775,7058,-2520,1745191122193222401
10139296,-742,740,-794,4655,6726,-2704,1745191122193222401
10139488,-683,799,-684,4559,6582,-2883,1745191122193222401
10139680,-641,848,-580,4583,6549,-2843,1745191122193222401
10139872,-611,897,-489,4715,6597,-2869,1745191122193222401
10140064,-595,928,-414,4920,6642,-2925,1745191122193222401
10140256,-575,936,-343,5124,6669,-2932,1745191122193222401
10140448,-537,947,-272,5242,6668,-2845,1745191122193222401
10140640,-484,955,-202,5364,6764,-2873,1745191122193222401
10140832,-439,958,-141,5456,6872,-2815,1745191122193222401
10141024,-420,968,-87,5293,6889,-2593,1745191122253183988
10141216,-428,994,-40,4981,6651,-2329,1745191122253183988
10141408,-462,1036,7,4655,6109,-2006,1745191122253183988
10141600,-507,1083,69,4332,5457,-1785,1745191122253183988
10141792,-571,1143,153,4151,4841,-1607,1745191122253183988
10141984,-662,1201,248,4050,4320,-1374,1745191122253183988
10142176,-753,1262,355,4116,3964,-862,1745191122253183988
10142368,-814,1323,458,4266,3857,-451,1745191122253183988
10142560,-839,1384,539,4415,3949,-49,1745191122253183988
10142752,-828,1452,612,4657,4199,127,1745191122253183988
10142944,-770,1526,671,4866,4517,503,1745191122253183988
10143136,-661,1592,722,5045,4847,871,1745191122253183988
10143328,-496,1657,774,5178,5184,1247,1745191122368405436
10143520,-295,1710,826,5276,5440,1550,1745191122368405436
10143712,-52,1756,873,5291,5589,1796,1745191122368405436
10143904,220,1787,908,5197,5577,2052,1745191122368405436
10144096,507,1829,936,5012,5424,2287,1745191122368405436
10144288,797,1891,962,4814,5173,2544,1745191122368405436
10144480,1064,1972,975,4638,4862,2714,1745191122368405436
10144672,1291,2076,975,4571,4566,2741,1745191122368405436
10144864,1471,2177,980,4620,4346,2265,1745191122368405436
10145056,1571,2187,1027,4483,4453,1515,1745191122368405436
10145248,1548,2107,1161,4487,5568,-1617,1745191122368405436
10145440,1270,1964,1283,5823,8523,-11440,1745191122368405436
10145632,291,1394,981,11348,11870,-28597,1745191122378199044
10145824,-985,517,346,20142,8305,-32676,1745191122378199044
10146016,-3199,-423,55,27329,267,-31919,1745191122378199044
10146208,-4715,-1393,776,25406,-6713,-22658,1745191122378199044
10146400,-5114,-1494,1734,18227,-8657,-14023,1745191122378199044
10146592,-5119,-1481,1417,10240,-5650,-6205,1745191122378199044
10146784,-4754,-1097,33,3943,-479,-1545,1745191122378199044
10146976,-3901,-756,-1294,513,5039,1471,1745191122378199044
10147168,-2920,-702,-1898,-921,9752,2936,1745191122378199044
10147360,-2514,-652,-1819,-2352,14356,30,1745191122378199044
10147552,-1611,-563,-1328,-2141,15955,6357,1745191122378199044
10147744,33,-262,-1068,-1331,19166,1236,1745191122378199044
10147936,972,76,-1045,975,20828,2514,1745191122426001941
10148128,1563,387,-1089,3453,19983,1264,1745191122426001941
10148320,1837,565,-994,6034,16795,-295,1745191122426001941
10148512,2035,455,-743,7907,12955,-1371,1745191122426001941
10148704,2276,234,-478,8197,9600,-1757,1745191122426001941
10148896,2396,53,-366,7316,7158,-1860,1745191122426001941
10149088,2389,-93,-406,5539,6157,-1557,1745191122426001941
10149280,2272,-170,-426,3598,6524,-1456,1745191122426001941
10149472,2071,-191,-351,1976,7611,-1641,1745191122426001941
10149664,1878,-149,-233,699,8615,-1196,1745191122426001941
10149856,1821,-47,-127,-101,8889,-579,1745191122426001941
10150048,1932,-6,-85,-886,8559,-19,1745191122426001941
10150240,2021,60,-95,-1371,7447,266,1745191122486884822
10150432,1965,154,-106,-1467,5821,-229,1745191122486884822
10150624,1794,199,-86,-1207,4186,-1126,1745191122486884822
10150816,1504,184,-43,-859,2785,-1524,1745191122486884822
10151008,1128,162,0,-469,1868,-1617,1745191122486884822
10151200,668,173,15,-78,1756,-1437,1745191122486884822
10151392,145,176,43,267,2563,-1107,1745191122486884822
10151584,-395,163,120,570,4121,-658,1745191122486884822
10151776,-861,127,220,855,5995,-37,1745191122486884822
10151968,-1163,77,309,1125,7894,459,1745191122486884822
10152160,-1252,38,359,1353,9638,625,1745191122486884822
10152352,-1152,-3,333,1530,11143,739,1745191122486884822
10152544,-941,-42,226,1511,12201,661,1745191122539532310
10152736,-630,-71,94,1408,12654,422,1745191122539532310
10152928,-274,-90,-33,1293,12483,132,1745191122539532310
10153120,61,-102,-141,1207,11752,-170,1745191122539532310
10153312,341,-109,-218,1213,10733,-565,1745191122539532310
10153504,550,-116,-256,1292,9826,-972,1745191122539532310
10153696,684,-105,-244,1316,9274,-1311,1745191122539532310
10153888,755,-53,-173,1297,9036,-1505,1745191122539532310
10154080,792,3,-75,1524,8802,-1713,1745191122539532310
10154272,804,33,-20,1979,8345,-1868,1745191122539532310
10154464,802,29,-25,2421,7665,-1850,1745191122539532310
10154656,783,17,-59,2677,7012,-1751,1745191122539532310
10154848,741,9,-75,2743,6459,-1769,1745191122603161885
10155040,657,6,-60,2750,5984,-1855,1745191122603161885
10155232,547,5,-24,2711,5679,-1847,1745191122603161885
10155424,430,10,18,2695,5583,-1908,1745191122603161885
10155616,316,12,46,2736,5688,-2006,1745191122603161885
10155808,194,16,46,2801,5916,-1959,1745191122603161885
10156000,70,28,24,2927,6231,-1996,1745191122603161885
10156192,-29,36,-2,3034,6586,-2114,1745191122603161885
10156384,-92,34,-20,3113,6959,-2191,1745191122603161885
10156576,-119,28,-29,3123,7308,-2118,1745191122603161885
10156768,-104,27,-32,3034,7663,-1968,1745191122603161885
10156960,-57,30,-34,2866,7983,-1963,1745191122603161885
10157152,-7,36,-37,2667,8236,-2012,1745191122659996470
10157344,30,52,-40,2478,8345,-1989,1745191122659996470
10157536,64,82,-29,2391,8379,-1963,1745191122659996470
10157728,105,125,2,2411,8346,-1842,1745191122659996470
10157920,148,67,44,2197,8236,-1750,1745191122659996470
10158112,171,105,78,2153,8078,-1712,1745191122659996470
10158304,164,125,87,2201,7882,-1763,1745191122659996470
10158496,139,117,69,2258,7726,-2182,1745191122659996470
10158688,96,90,54,2313,7297,-2467,1745191122659996470
10158880,94,79,45,2186,7094,-1859,1745191122659996470
10159072,55,55,51,1971,7180,-1871,1745191122659996470
10159264,-41,43,55,1967,7111,-1518,1745191122659996470
10159456,-132,60,-1,2144,6737,-1650,1745191122731317745
10159648,-147,105,-117,2095,6542,-1765,1745191122731317745
10159840,-168,62,-183,1732,6919,-1575,1745191122731317745
10160032,-286,16,-127,1319,7448,-1251,1745191122731317745
10160224,-428,27,29,1272,7953,-895,1745191122731317745
10160416,-466,31,160,1541,8330,-868,1745191122731317745
10160608,-402,42,161,1817,8645,-1071,1745191122731317745
10160800,-315,52,58,2001,8996,-1194,1745191122731317745
10160992,-232,55,-41,2046,9280,-1164,1745191122731317745
10161184,-150,50,-72,2055,9463,-1146,1745191122731317745
10161376,-81,41,-49,2097,9520,-1186,1745191122731317745
10161568,-26,28,-16,2119,9421,-1179,1745191122731317745
10161760,26,18,9,2105,9272,-1107,1745191122776298585
10161952,80,13,22,2059,9004,-1073,1745191122776298585
10162144,134,11,27,1992,8664,-1025,1745191122776298585
10162336,182,7,32,1975,8330,-1019,1745191122776298585
10162528,217,4,38,1993,8051,-982,1745191122776298585
10162720,197,-6,36,1852,6303,-561,1745191122776298585
10162912,-62,-25,-59,999,2134,-932,1745191122776298585
10163104,-399,65,-120,1051,5025,-1359,1745191122776298585
10163296,-286,134,152,2164,11447,-605,1745191122776298585
10163488,23,120,389,3178,12969,-1137,1745191122776298585
10163680,205,43,243,2905,11334,-1392,1745191122776298585
10163872,284,18,-22,2144,8582,-1339,1745191122776298585
10164064,352,57,-172,1765,6989,-1377,1745191122836741001
10164256,406,100,-129,1948,6980,-1496,1745191122836741001
10164448,376,76,20,2961,7471,-1534,1745191122836741001
10164640,309,-11,126,3135,7713,-1522,1745191122836741001
10164832,268,-11,152,2287,7363,-1442,1745191122836741001
10165024,264,-63,136,2680,7712,-1298,1745191122836741001
10165216,256,-16,130,2091,7493,-1308,1745191122836741001
10165408,252,-101,127,2704,8408,-1262,1745191122836741001
10165600,272,-88,125,2387,8352,-1359,1745191122836741001
10165792,280,-118,117,2006,7936,-1686,1745191122836741001
10165984,277,-69,122,1592,7548,-1799,1745191122836741001
10166176,282,-61,127,1788,7582,-1890,1745191122836741001
10166368,275,-28,108,1764,7387,-2047,1745191122895253123
10166560,275,-63,54,2486,7940,-2110,1745191122895253123
10166752,306,-85,-27,2905,8233,-2095,1745191122895253123
10166944,339,-120,-54,2847,7940,-2153,1745191122895253123
10167136,326,-132,-6,2455,7209,-2175,1745191122895253123
10167328,274,-131,62,2229,6996,-2178,1745191122895253123
10167520,239,-114,87,2210,7392,-2076,1745191122895253123
10167712,221,-166,55,2058,7834,-2065,1745191122895253123
10167904,215,-130,18,2064,7976,-1966,1745191122895253123
10168096,233,-116,4,2073,8216,-1818,1745191122895253123
10168288,292,-113,10,2018,8340,-1838,1745191122895253123
10168480,332,-102,49,1945,8174,-1836,1745191122895253123
10168672,333,-86,94,1943,7672,-1779,1745191122954295917
10168864,314,-68,103,2122,7581,-1675,1745191122954295917
10169056,381,-37,-5,2339,8947,-1749,1745191122954295917
10169248,479,-48,-168,2307,8505,-1869,1745191122954295917
10169440,532,-50,-191,2195,7906,-2140,1745191122954295917
10169632,523,-57,-93,2270,7262,-2143,1745191122954295917
10169824,485,-46,11,2295,6936,-2137,1745191122954295917
10170016,438,-99,54,2093,6774,-2211,1745191122954295917
10170208,376,-87,40,1810,6781,-2278,1745191122954295917
