timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
7207264,10,-3,64,3496,7033,2320,1745157449737603021
7207456,-5,-3,61,3501,7008,2351,1745157449737603021
7207648,-19,-2,66,3460,7055,2409,1745157449737603021
7207840,-28,7,74,3473,7103,2444,1745157449737603021
7208032,-28,10,77,3538,7155,2507,1745157449737603021
7208224,-23,13,77,3641,7166,2524,1745157449737603021
7208416,-22,16,74,3697,7155,2526,1745157449737603021
7208608,-22,27,78,3722,7172,2498,1745157449737603021
7208800,-22,34,80,3798,7132,2467,1745157449737603021
7208992,-24,39,79,3890,7078,2421,1745157449737603021
7209184,-27,39,82,3929,7100,2435,1745157449737603021
7209376,-29,40,93,4009,7153,2444,1745157449737603021
7209568,-29,41,100,3977,7214,2467,1745157449975001321
7209760,-28,49,105,3936,7237,2484,1745157449975001321
7209952,-22,57,107,3925,7188,2521,1745157449975001321
7210144,-10,68,106,3967,7084,2495,1745157449975001321
7210336,5,76,109,3888,7007,2500,1745157449975001321
7210528,16,87,119,3958,6865,2456,1745157449975001321
7210720,23,93,125,4054,6738,2450,1745157449975001321
7210912,27,99,131,4002,6652,2445,1745157449975001321
7211104,27,107,145,4011,6535,2397,1745157449975001321
7211296,25,117,161,3912,6479,2360,1745157449975001321
7211488,23,131,186,3903,6408,2323,1745157449975001321
7211680,14,137,207,4049,6286,2310,1745157449975001321
7211872,-2,148,234,4087,6229,2336,1745157449982417399
7212064,-21,158,270,4213,6202,2335,1745157449982417399
7212256,-33,178,311,4112,6365,2388,1745157449982417399
7212448,-23,193,354,4300,6423,2314,1745157449982417399
7212640,-18,206,362,4508,6532,2300,1745157449982417399
7212832,-4,216,380,4515,6742,2249,1745157449982417399
7213024,13,232,418,4683,6843,2132,1745157449982417399
7213216,21,235,425,4949,6800,2094,1745157449982417399
7213408,40,233,424,5014,6812,2085,1745157449982417399
7213600,59,231,429,5040,6838,2053,1745157449982417399
7213792,69,238,438,5018,6830,2055,1745157449982417399
7213984,72,250,457,5091,6768,2094,1745157449982417399
7214176,74,264,473,5112,6725,2149,1745157449989781238
7214368,76,278,491,5205,6717,2221,1745157449989781238
7214560,75,297,504,5272,6705,2246,1745157449989781238
7214752,75,314,514,5343,6668,2234,1745157449989781238
7214944,77,334,529,5450,6591,2211,1745157449989781238
7215136,91,355,547,5520,6538,2156,1745157449989781238
7215328,110,382,572,5591,6468,2093,1745157449989781238
7215520,140,400,598,5686,6374,2019,1745157449989781238
7215712,183,414,625,5767,6266,1929,1745157449989781238
7215904,223,424,651,5934,6083,1859,1745157449989781238
7216096,254,436,682,6120,5911,1785,1745157449989781238
7216288,273,442,722,6360,5693,1679,1745157449989781238
7216480,279,441,768,6603,5485,1644,1745157449996944298
7216672,275,433,815,6757,5330,1544,1745157449996944298
7216864,275,427,863,6829,5233,1505,1745157449996944298
7217056,286,416,912,6846,5196,1392,1745157449996944298
7217248,297,410,953,6904,5130,1296,1745157449996944298
7217440,294,402,1002,6992,5060,1241,1745157449996944298
7217632,286,402,1062,7068,4961,1180,1745157449996944298
7217824,278,395,1127,7158,4828,1177,1745157449996944298
7218016,273,387,1183,7201,4701,1139,1745157449996944298
7218208,272,374,1226,7204,4647,1140,1745157449996944298
7218400,280,358,1282,7133,4683,1087,1745157449996944298
7218592,291,345,1351,7123,4717,1064,1745157449996944298
7218784,304,325,1405,7129,4739,1004,1745157450030417117
7218976,330,308,1455,7113,4734,867,1745157450030417117
7219168,351,295,1520,6971,4734,709,1745157450030417117
7219360,375,289,1590,6900,4794,528,1745157450030417117
7219552,400,290,1643,6867,4872,351,1745157450030417117
7219744,424,286,1695,6883,4931,173,1745157450030417117
7219936,449,280,1759,7000,4989,-20,1745157450030417117
7220128,481,271,1828,7080,4997,-243,1745157450030417117
7220320,516,261,1897,7214,5116,-394,1745157450030417117
7220512,541,234,1953,7338,5241,-539,1745157450030417117
7220704,559,218,2006,7399,5403,-644,1745157450030417117
7220896,580,196,2065,7467,5576,-795,1745157450030417117
7221088,606,171,2122,7493,5734,-903,1745157450080659471
7221280,633,144,2179,7573,5896,-1072,1745157450080659471
7221472,667,109,2231,7760,5978,-1210,1745157450080659471
7221664,695,64,2272,7931,5962,-1435,1745157450080659471
7221856,708,7,2313,7981,5938,-1712,1745157450080659471
7222048,702,-63,2370,8029,5839,-2035,1745157450080659471
7222240,694,-139,2439,8020,5749,-2335,1745157450080659471
7222432,679,-218,2503,7845,5800,-2686,1745157450080659471
7222624,640,-282,2550,7741,5882,-3159,1745157450080659471
7222816,577,-374,2597,7822,6034,-3575,1745157450080659471
7223008,496,-470,2668,7906,6101,-4023,1745157450080659471
7223200,390,-542,2759,7893,6227,-4495,1745157450080659471
7223392,285,-581,2877,7830,6474,-4968,1745157450148871191
7223584,186,-632,2990,7956,6557,-5086,1745157450148871191
7223776,94,-688,3063,8118,7063,-4652,1745157450148871191
7223968,13,-741,3142,8226,7634,-4132,1745157450148871191
7224160,-32,-757,3214,8253,8239,-3520,1745157450148871191
7224352,9,-810,3275,8666,8832,-2931,1745157450148871191
7224544,131,-928,3290,8907,9503,-2569,1745157450148871191
7224736,312,-1068,3312,8944,10130,-1990,1745157450148871191
7224928,514,-1196,3331,8828,10525,-1629,1745157450148871191
7225120,710,-1326,3329,8671,10492,-1376,1745157450148871191
7225312,891,-1457,3324,8481,10080,-1370,1745157450148871191
7225504,1058,-1577,3328,8356,9402,-1386,1745157450148871191
7225696,1200,-1683,3335,8165,8621,-1414,1745157450199129795
7225888,1304,-1781,3325,8092,7710,-1517,1745157450199129795
7226080,1367,-1869,3285,8085,6800,-1576,1745157450199129795
7226272,1378,-1958,3227,8169,6105,-1644,1745157450199129795
7226464,1337,-2047,3157,8286,5605,-1725,1745157450199129795
7226656,1264,-2137,3078,8506,5348,-1717,1745157450199129795
7226848,1175,-2223,2985,8764,5288,-1706,1745157450199129795
7227040,1074,-2330,2878,9059,5401,-1488,1745157450199129795
7227232,973,-2469,2765,9310,5717,-1055,1745157450199129795
7227424,889,-2616,2655,9486,6350,-457,1745157450199129795
7227616,818,-2764,2551,9611,7192,-35,1745157450199129795
7227808,760,-2921,2449,9506,8007,163,1745157450199129795
7228000,733,-3079,2342,9963,8533,439,1745157450257460095
7228192,730,-3224,2181,9926,8906,24,1745157450257460095
7228384,728,-3335,2037,9563,9081,-57,1745157450257460095
7228576,775,-3404,1910,9369,8701,-133,1745157450257460095
7228768,864,-3456,1747,9170,8254,-534,1745157450257460095
7228960,936,-3528,1599,9058,7503,-1027,1745157450257460095
7229152,977,-3571,1456,8836,6766,-1547,1745157450257460095
7229344,979,-3600,1333,8669,5836,-1852,1745157450257460095
7229536,964,-3624,1222,8540,4953,-2115,1745157450257460095
7229728,916,-3641,1104,8445,4170,-2257,1745157450257460095
7229920,842,-3663,979,8358,3585,-2470,1745157450257460095
7230112,725,-3687,856,8334,3216,-2631,1745157450257460095
7230304,571,-3712,740,8404,3032,-2665,1745157450328000180
7230496,406,-3750,623,8466,3126,-2514,1745157450328000180
7230688,247,-3805,514,8557,3495,-2249,1745157450328000180
7230880,103,-3879,413,8642,3943,-2035,1745157450328000180
7231072,-10,-3952,307,8643,4524,-1766,1745157450328000180
7231264,-84,-4027,187,8610,5063,-1420,1745157450328000180
7231456,-112,-4101,47,8503,5557,-1068,1745157450328000180
7231648,-93,-4162,-103,8421,6002,-739,1745157450328000180
7231840,-33,-4218,-247,8307,6356,-544,1745157450328000180
7232032,48,-4268,-370,8177,6596,-572,1745157450328000180
7232224,142,-4303,-472,7994,6681,-734,1745157450328000180
7232416,248,-4323,-550,7854,6690,-1016,1745157450328000180
7232608,364,-4333,-617,7695,6542,-1269,1745157450373517733
7232800,485,-4324,-680,7550,6253,-1549,1745157450373517733
7232992,615,-4296,-733,6981,5804,-1512,1745157450373517733
7233184,762,-4273,-757,7231,5361,-2538,1745157450373517733
7233376,808,-4181,-839,7487,4574,-2684,1745157450373517733
7233568,838,-4193,-928,7507,4122,-2567,1745157450373517733
7233760,874,-4236,-961,7505,3801,-2905,1745157450373517733
7233952,878,-4253,-979,7304,3400,-2980,1745157450373517733
7234144,870,-4274,-1016,6900,3077,-3147,1745157450373517733
7234336,826,-4263,-1062,6450,2662,-3466,1745157450373517733
7234528,740,-4246,-1133,6074,2337,-3921,1745157450373517733
7234720,622,-4220,-1198,5663,2276,-4134,1745157450373517733
7234912,508,-4195,-1240,5146,2208,-4312,1745157450433161980
7235104,402,-4204,-1278,4992,2192,-4622,1745157450433161980
7235296,299,-4202,-1353,4754,2297,-4519,1745157450433161980
7235488,229,-4155,-1442,4569,2534,-4476,1745157450433161980
7235680,198,-4082,-1515,4372,2676,-4566,1745157450433161980
7235872,196,-4007,-1564,4373,2790,-4571,1745157450433161980
7236064,214,-3927,-1604,4587,2994,-4737,1745157450433161980
7236256,244,-3855,-1647,4534,3042,-4702,1745157450433161980
7236448,291,-3820,-1666,4415,3025,-4690,1745157450433161980
7236640,345,-3795,-1657,4192,3024,-4690,1745157450433161980
7236832,418,-3757,-1629,3892,3139,-4677,1745157450433161980
7237024,481,-3696,-1604,3665,3064,-4695,1745157450433161980
7237216,514,-3631,-1607,3477,3075,-4844,1745157450492313418
7237408,546,-3579,-1624,3152,2977,-4902,1745157450492313418
7237600,598,-3542,-1609,2811,2917,-4844,1745157450492313418
7237792,649,-3473,-1571,2581,2575,-4750,1745157450492313418
7237984,680,-3387,-1548,2574,2171,-4850,1745157450492313418
7238176,699,-3332,-1550,2323,1744,-5049,1745157450492313418
7238368,700,-3261,-1555,2168,1416,-4968,1745157450492313418
7238560,715,-3200,-1548,1976,1269,-4816,1745157450492313418
7238752,729,-3118,-1528,1397,1220,-5056,1745157450492313418
7238944,723,-3027,-1493,1033,982,-5425,1745157450492313418
7239136,698,-2917,-1479,785,852,-5622,1745157450492313418
7239328,665,-2754,-1470,379,783,-5759,1745157450492313418
7239520,628,-2596,-1437,249,740,-5980,1745157450562533871
7239712,592,-2455,-1403,341,874,-6252,1745157450562533871
7239904,555,-2316,-1377,453,1105,-6413,1745157450562533871
7240096,521,-2195,-1342,572,1198,-6460,1745157450562533871
7240288,497,-2122,-1300,657,1351,-6896,1745157450562533871
7240480,454,-1981,-1229,683,1387,-6975,1745157450562533871
7240672,405,-1845,-1167,802,1280,-6724,1745157450562533871
7240864,361,-1723,-1146,597,1373,-6577,1745157450562533871
7241056,327,-1577,-1130,274,1475,-6619,1745157450562533871
7241248,290,-1425,-1109,5,1399,-6797,1745157450562533871
7241440,248,-1279,-1084,-161,1137,-6914,1745157450562533871
7241632,220,-1147,-1039,-266,856,-6794,1745157450562533871
7241824,193,-1018,-977,-335,689,-6736,1745157450611054313
7242016,153,-880,-909,-328,665,-6600,1745157450611054313
7242208,113,-752,-846,-233,733,-6461,1745157450611054313
7242400,83,-638,-796,-62,854,-6278,1745157450611054313
7242592,71,-532,-759,146,994,-6123,1745157450611054313
7242784,73,-432,-729,246,1064,-6081,1745157450611054313
7242976,99,-333,-695,211,1078,-6107,1745157450611054313
7243168,152,-240,-651,237,1065,-6266,1745157450611054313
7243360,204,-152,-614,297,1124,-6519,1745157450611054313
7243552,241,-74,-590,363,1150,-6719,1745157450611054313
7243744,260,3,-567,458,992,-6762,1745157450611054313
7243936,284,69,-534,573,792,-6801,1745157450611054313
7244128,308,123,-489,649,512,-6985,1745157450686581279
7244320,324,173,-442,672,289,-7008,1745157450686581279
7244512,313,228,-398,728,64,-6797,1745157450686581279
7244704,283,277,-363,806,-25,-6666,1745157450686581279
7244896,241,334,-339,821,-71,-6481,1745157450686581279
7245088,203,389,-317,772,-157,-6353,1745157450686581279
7245280,182,425,-279,766,-36,-6354,1745157450686581279
7245472,154,459,-237,792,-76,-6666,1745157450686581279
7245664,92,520,-220,773,-61,-6770,1745157450686581279
7245856,47,550,-191,780,75,-6715,1745157450686581279
7246048,22,583,-167,781,242,-6833,1745157450686581279
7246240,-5,616,-142,747,370,-6909,1745157450686581279
7246432,-29,633,-99,752,493,-6899,1745157450734902036
7246624,-45,650,-55,797,613,-7000,1745157450734902036
7246816,-56,662,-13,860,600,-7157,1745157450734902036
7247008,-61,665,37,970,614,-7380,1745157450734902036
7247200,-76,670,82,1061,635,-7562,1745157450734902036
7247392,-95,672,119,1125,626,-7706,1745157450734902036
7247584,-110,665,151,1178,627,-7881,1745157450734902036
7247776,-118,650,174,1216,695,-7916,1745157450734902036
7247968,-121,629,195,1290,708,-7935,1745157450734902036
7248160,-117,602,214,1366,720,-7956,1745157450734902036
7248352,-105,569,228,1430,720,-7968,1745157450734902036
7248544,-94,532,237,1493,696,-7975,1745157450734902036
7248736,-86,496,247,1513,689,-7903,1745157450784523770
7248928,-83,463,251,1498,655,-7813,1745157450784523770
7249120,-77,428,254,1479,706,-7752,1745157450784523770
7249312,-62,398,257,1350,897,-7859,1745157450784523770
7249504,-36,364,250,1268,1123,-8168,1745157450784523770
7249696,1,313,244,1327,1258,-8246,1745157450784523770
7249888,45,267,251,1385,1390,-8247,1745157450784523770
7250080,83,234,270,1454,1511,-8307,1745157450784523770
7250272,103,205,298,1453,1571,-8293,1745157450784523770
7250464,103,171,320,1420,1513,-8300,1745157450784523770
7250656,88,137,323,1364,1359,-8295,1745157450784523770
7250848,69,111,316,1303,1110,-8215,1745157450784523770
7251040,69,88,321,1238,897,-8119,1745157450865969797
7251232,81,73,342,1141,774,-8217,1745157450865969797
7251424,77,66,363,1053,781,-8349,1745157450865969797
7251616,36,65,373,990,807,-8486,1745157450865969797
7251808,-32,66,378,936,866,-8471,1745157450865969797
7252000,-100,69,389,929,869,-8346,1745157450865969797
7252192,-150,72,413,961,852,-8207,1745157450865969797
7252384,-189,71,441,1009,834,-8103,1745157450865969797
7252576,-225,71,460,1037,818,-7945,1745157450865969797
7252768,-254,81,473,1002,781,-7830,1745157450865969797
7252960,-279,93,479,979,698,-7709,1745157450865969797
7253152,-297,93,482,976,657,-7531,1745157450865969797
7253344,-310,97,474,912,649,-7407,1745157450898303772
7253536,-319,102,461,837,612,-7257,1745157450898303772
7253728,-320,93,449,832,581,-7177,1745157450898303772
7253920,-320,69,438,886,525,-7166,1745157450898303772
7254112,-315,30,428,999,552,-7219,1745157450898303772
7254304,-289,-46,413,1250,704,-7426,1745157450898303772
7254496,-227,-157,375,1524,1068,-7688,1745157450898303772
7254688,-115,-296,305,1792,1562,-7906,1745157450898303772
7254880,45,-445,204,1966,2040,-7921,1745157450898303772
7255072,221,-577,102,1989,2389,-7874,1745157450898303772
7255264,367,-664,28,1755,2427,-7954,1745157450898303772
7255456,442,-701,-3,1293,2151,-8093,1745157450898303772
7255648,433,-697,-6,659,1671,-8269,1745157450985998909
7255840,354,-668,7,16,1146,-8392,1745157450985998909
7256032,239,-612,38,-463,734,-8516,1745157450985998909
7256224,116,-540,88,-633,425,-8690,1745157450985998909
7256416,0,-468,134,-582,321,-8859,1745157450985998909
7256608,-96,-407,172,-354,545,-9205,1745157450985998909
7256800,-170,-365,189,-51,909,-9500,1745157450985998909
7256992,-217,-337,173,162,1367,-9571,1745157450985998909
7257184,-221,-322,139,271,1905,-9645,1745157450985998909
7257376,-190,-324,105,318,2402,-9681,1745157450985998909
7257568,-142,-338,76,264,2736,-9651,1745157450985998909
7257760,-96,-354,67,142,2836,-9680,1745157450985998909
7257952,-65,-373,72,-22,2648,-9791,1745157451016136862
7258144,-53,-367,88,-206,2193,-9713,1745157451016136862
7258336,-53,-348,119,-382,1639,-9664,1745157451016136862
7258528,-67,-323,151,-481,1093,-9464,1745157451016136862
7258720,-88,-300,168,-487,696,-9143,1745157451016136862
7258912,-110,-279,170,-433,462,-8857,1745157451016136862
7259104,-126,-265,167,-397,399,-8607,1745157451016136862
7259296,-139,-249,161,-375,480,-8398,1745157451016136862
7259488,-154,-223,153,-384,644,-8236,1745157451016136862
7259680,-166,-193,152,-399,864,-8035,1745157451016136862
7259872,-164,-178,158,-289,1003,-8063,1745157451016136862
7260064,-152,-174,164,-200,1035,-8046,1745157451016136862
7260256,-122,-174,150,-174,1142,-8033,1745157451078832852
7260448,-81,-179,127,-216,1201,-8032,1745157451078832852
7260640,-37,-179,114,-262,1212,-7987,1745157451078832852
7260832,2,-180,112,-240,1172,-7933,1745157451078832852
7261024,35,-177,115,-193,1134,-7917,1745157451078832852
7261216,60,-177,113,-172,1069,-7895,1745157451078832852
7261408,77,-185,102,-119,1011,-7942,1745157451078832852
7261600,89,-190,89,-101,947,-7920,1745157451078832852
7261792,94,-193,79,-126,893,-7891,1745157451078832852
7261984,97,-194,78,-171,910,-7950,1745157451078832852
7262176,96,-191,81,-243,941,-8037,1745157451078832852
7262368,87,-180,80,-247,999,-8102,1745157451078832852
7262560,75,-165,71,-225,1077,-8199,1745157451146655931
7262752,65,-151,59,-176,1193,-8329,1745157451146655931
7262944,56,-139,52,-102,1266,-8381,1745157451146655931
7263136,50,-130,45,-47,1352,-8419,1745157451146655931
7263328,46,-127,42,-29,1411,-8377,1745157451146655931
7263520,41,-121,39,-56,1490,-8380,1745157451146655931
7263712,33,-113,32,-99,1507,-8395,1745157451146655931
7263904,31,-109,25,-112,1526,-8341,1745157451146655931
7264096,34,-102,21,-111,1498,-8304,1745157451146655931
7264288,33,-93,17,-127,1459,-8225,1745157451146655931
7264480,26,-81,13,-127,1439,-8166,1745157451146655931
7264672,13,-64,11,-143,1369,-8093,1745157451146655931
7264864,3,-55,8,-174,1284,-7916,1745157451200100703
7265056,-1,-63,5,-142,1208,-7909,1745157451200100703
7265248,-8,-62,4,-146,1134,-7912,1745157451200100703
7265440,-15,-59,3,-169,1075,-7911,1745157451200100703
7265632,-18,-56,3,-217,1058,-7951,1745157451200100703
7265824,-22,-52,3,-284,1040,-8039,1745157451200100703
7266016,-26,-47,4,-332,1029,-8109,1745157451200100703
7266208,-29,-40,6,-375,1027,-8165,1745157451200100703
7266400,-34,-35,10,-385,1032,-8191,1745157451200100703
7266592,-42,-36,7,-345,1014,-8134,1745157451200100703
7266784,-45,-48,7,-380,1101,-8153,1745157451200100703
7266976,-47,-45,22,-439,1226,-8176,1745157451200100703
7267168,-49,-37,28,-464,1281,-8192,1745157451256009255
7267360,-43,-32,21,-459,1309,-8159,1745157451256009255
7267552,-33,-31,15,-474,1310,-8144,1745157451256009255
7267744,-30,-24,12,-471,1301,-8127,1745157451256009255
7267936,-30,-23,17,-450,1297,-8090,1745157451256009255
7268128,-33,-21,22,-459,1289,-8022,1745157451256009255
7268320,-36,-17,20,-451,1230,-7985,1745157451256009255
7268512,-37,-16,12,-483,1167,-7961,1745157451256009255
7268704,-40,-14,6,-493,1132,-7955,1745157451256009255
7268896,-47,-10,4,-524,1106,-7849,1745157451256009255
7269088,-51,-20,8,-472,1092,-7821,1745157451256009255
7269280,-61,-27,12,-471,1119,-7801,1745157451256009255
7269472,-71,-31,15,-517,1137,-7817,1745157451310765681
7269664,-76,-34,16,-543,1176,-7828,1745157451310765681
7269856,-73,-39,14,-601,1203,-7846,1745157451310765681
7270048,-64,-40,11,-641,1226,-7860,1745157451310765681
7270240,-54,-36,8,-665,1204,-7903,1745157451310765681
7270432,-44,-31,3,-680,1201,-7926,1745157451310765681
7270624,-33,-29,-1,-664,1182,-7962,1745157451310765681
7270816,-26,-25,-4,-637,1194,-8047,1745157451310765681
7271008,-31,-20,-6,-653,1177,-8087,1745157451310765681
7271200,-37,-16,-4,-683,1213,-8113,1745157451310765681
7271392,-44,-13,1,-691,1257,-8148,1745157451310765681
7271584,-52,-10,7,-690,1316,-8175,1745157451310765681
7271776,-58,-8,9,-664,1349,-8174,1745157451376129720
7271968,-62,-6,11,-629,1356,-8160,1745157451376129720
7272160,-63,-8,13,-603,1354,-8151,1745157451376129720
7272352,-66,-10,13,-603,1344,-8098,1745157451376129720
7272544,-71,-10,13,-615,1318,-8068,1745157451376129720
7272736,-79,-21,10,-548,1253,-8003,1745157451376129720
7272928,-88,-18,9,-529,1260,-7955,1745157451376129720
7273120,-93,-15,12,-542,1236,-7944,1745157451376129720
7273312,-95,-14,14,-526,1257,-7879,1745157451376129720
7273504,-91,-11,13,-539,1282,-7859,1745157451376129720
7273696,-85,-11,15,-521,1253,-7838,1745157451376129720
7273888,-82,-15,16,-456,1229,-7799,1745157451376129720
7274080,-78,-15,14,-446,1235,-7778,1745157451428191328
7274272,-71,-17,14,-442,1238,-7814,1745157451428191328
7274464,-63,-24,11,-442,1234,-7813,1745157451428191328
7274656,-57,-27,5,-446,1201,-7835,1745157451428191328
7274848,-51,-33,1,-481,1207,-7881,1745157451428191328
7275040,-40,-34,7,-479,1239,-7907,1745157451428191328
7275232,-34,-30,8,-479,1238,-7957,1745157451428191328
7275424,-31,-28,6,-506,1245,-8030,1745157451428191328
7275616,-30,-26,7,-505,1238,-8073,1745157451428191328
7275808,-34,-21,11,-512,1244,-8117,1745157451428191328
7276000,-40,-17,15,-541,1257,-8178,1745157451428191328
7276192,-46,-14,16,-532,1284,-8204,1745157451428191328
7276384,-53,-15,14,-523,1310,-8218,1745157451488866867
7276576,-62,-13,14,-549,1343,-8210,1745157451488866867
7276768,-71,-10,13,-586,1377,-8182,1745157451488866867
7276960,-78,-6,15,-605,1387,-8161,1745157451488866867
7277152,-81,-3,15,-595,1367,-8123,1745157451488866867
7277344,-79,2,14,-574,1346,-8083,1745157451488866867
7277536,-74,7,13,-552,1352,-8032,1745157451488866867
7277728,-66,11,13,-532,1338,-7969,1745157451488866867
7277920,-57,14,12,-488,1314,-7907,1745157451488866867
7278112,-47,16,6,-477,1307,-7863,1745157451488866867
7278304,-36,20,1,-495,1279,-7844,1745157451488866867
7278496,-25,23,-3,-482,1248,-7842,1745157451488866867
7278688,-17,26,-7,-470,1209,-7864,1745157451551641814
7278880,-13,28,-9,-467,1168,-7881,1745157451551641814
7279072,-8,29,-11,-456,1182,-7908,1745157451551641814
7279264,-4,28,-10,-471,1202,-7951,1745157451551641814
7279456,-3,28,-10,-497,1236,-7996,1745157451551641814
7279648,-5,27,-9,-519,1263,-8043,1745157451551641814
7279840,-7,27,-7,-504,1263,-8084,1745157451551641814
7280032,-9,27,-12,-514,1291,-8063,1745157451551641814
7280224,-7,17,-5,-509,1353,-8148,1745157451551641814
7280416,-9,24,6,-608,1396,-8045,1745157451551641814
7280608,-10,27,10,-632,1399,-8103,1745157451551641814
7280800,-10,28,6,-611,1429,-8003,1745157451551641814
7280992,-11,33,0,-598,1406,-7999,1745157451607590678
7281184,-17,33,-5,-576,1341,-7998,1745157451607590678
7281376,-27,32,-6,-571,1298,-7954,1745157451607590678
7281568,-35,36,-4,-614,1311,-7950,1745157451607590678
7281760,-39,36,-2,-612,1320,-7947,1745157451607590678
7281952,-40,36,-1,-566,1338,-7910,1745157451607590678
7282144,-38,35,-2,-535,1341,-7867,1745157451607590678
7282336,-33,30,-3,-487,1354,-7858,1745157451607590678
7282528,-24,27,-3,-464,1385,-7867,1745157451607590678
7282720,-15,21,-3,-496,1383,-7876,1745157451607590678
7282912,-6,19,-4,-500,1354,-7861,1745157451607590678
7283104,1,19,-6,-517,1318,-7864,1745157451607590678
7283296,5,21,-8,-507,1299,-7875,1745157451664486825
7283488,6,22,-8,-486,1295,-7881,1745157451664486825
7283680,6,21,-7,-478,1298,-7899,1745157451664486825
7283872,-1,20,-8,-486,1289,-7919,1745157451664486825
7284064,-9,18,-9,-517,1296,-7922,1745157451664486825
7284256,-14,18,-9,-556,1308,-7932,1745157451664486825
7284448,-20,18,-4,-567,1307,-7963,1745157451664486825
7284640,-27,17,-2,-555,1309,-7991,1745157451664486825
7284832,-34,14,-3,-537,1306,-8018,1745157451664486825
7285024,-40,12,-4,-559,1293,-8040,1745157451664486825
7285216,-43,12,-4,-586,1274,-8056,1745157451664486825
7285408,-43,15,-2,-605,1282,-8040,1745157451664486825
7285600,-38,16,1,-589,1331,-8020,1745157451723789356
7285792,-34,14,-1,-553,1350,-8001,1745157451723789356
7285984,-33,13,-5,-530,1379,-7966,1745157451723789356
7286176,-33,12,-6,-528,1364,-7978,1745157451723789356
7286368,-32,14,-6,-528,1348,-7927,1745157451723789356
7286560,-30,12,-5,-529,1347,-7885,1745157451723789356
7286752,-29,10,-3,-507,1353,-7878,1745157451723789356
7286944,-30,10,-1,-488,1373,-7838,1745157451723789356
7287136,-29,8,0,-489,1381,-7857,1745157451723789356
7287328,-27,6,0,-493,1387,-7849,1745157451723789356
7287520,-25,4,0,-493,1372,-7872,1745157451723789356
7287712,-25,3,-1,-501,1354,-7889,1745157451723789356
7287904,-24,0,-3,-515,1351,-7890,1745157451786309306
7288096,-27,1,-5,-521,1344,-7915,1745157451786309306
7288288,-27,0,-6,-526,1343,-7952,1745157451786309306
7288480,-26,1,-8,-527,1382,-7986,1745157451786309306
7288672,-23,2,-8,-546,1413,-7991,1745157451786309306
7288864,-15,4,-6,-523,1451,-8016,1745157451786309306
7289056,-9,5,-4,-521,1453,-8031,1745157451786309306
7289248,-6,6,-7,-503,1419,-8044,1745157451786309306
7289440,-8,13,-10,-643,1306,-7953,1745157451786309306
7289632,-16,49,-2,-872,1116,-7878,1745157451786309306
7289824,-34,87,19,-855,956,-7965,1745157451786309306
7290016,-66,-11,37,158,485,-7056,1745157451786309306
7290208,-192,-222,48,1635,-555,-8728,1745157451839307155
7290400,-400,-203,26,883,-636,-7710,1745157451839307155
7290592,-497,-194,11,-658,95,-7844,1745157451839307155
7290784,-492,-138,12,-1580,1143,-7915,1745157451839307155
7290976,-459,-107,21,-1475,1993,-7735,1745157451839307155
7291168,-391,-93,27,-789,2671,-7829,1745157451839307155
7291360,-310,-108,31,-72,2853,-7780,1745157451839307155
7291552,-216,-123,22,111,2879,-7687,1745157451839307155
7291744,-107,-144,12,-191,2865,-7610,1745157451839307155
7291936,17,-163,5,-631,2796,-7708,1745157451839307155
7292128,131,-153,-3,-1077,2736,-7598,1745157451839307155
7292320,280,-142,-7,-1255,2488,-7555,1745157451839307155
7292512,504,-127,-16,-1025,2066,-6071,1745157451898130733
7292704,1070,-118,-27,-1056,2880,-9398,1745157451898130733
7292896,577,-13,-24,-1103,3042,-8335,1745157451898130733
7293088,475,83,-46,-914,2657,-7683,1745157451898130733
7293280,506,107,-102,-786,1944,-8107,1745157451898130733
7293472,519,112,-126,-697,1270,-8076,1745157451898130733
7293664,526,109,-126,-662,742,-8125,1745157451898130733
7293856,477,103,-112,-544,200,-8191,1745157451898130733
7294048,380,77,-97,-417,-265,-8110,1745157451898130733
7294240,264,56,-81,-429,-459,-8010,1745157451898130733
7294432,149,40,-67,-600,-650,-7920,1745157451898130733
7294624,29,35,-111,-657,-584,-7947,1745157451898130733
7296736,-63,-56,-1,-656,1050,-8228,1745157453541278222
7357408,-82,-6,1,-332,2003,-8061,1745157453541278222
7357600,-110,-3,-7,-319,1202,-7708,1745157453541278222
7357792,-57,19,-25,-463,1253,-7987,1745157453541278222
7357984,-3,-23,2,-373,1561,-7922,1745157453541278222
7358176,-6,-11,11,-327,1364,-8000,1745157453541278222
7358368,-20,2,-5,-440,1413,-7973,1745157453541278222
7358560,-1,-15,-2,-363,1497,-8005,1745157453541278222
7358752,-13,-6,7,-305,1497,-8045,1745157453541278222
7358944,-26,-4,7,-297,1435,-8080,1745157453541278222
7359136,-35,-14,4,-317,1408,-8117,1745157453541278222
7359328,-56,-4,6,-344,1342,-8151,1745157453541278222
7359520,-75,-3,7,-364,1284,-8169,1745157453610106500
7359712,-90,-3,8,-382,1270,-8152,1745157453610106500
7359904,-104,5,10,-361,1282,-8129,1745157453610106500
7360096,-115,5,9,-325,1301,-8108,1745157453610106500
7360288,-120,6,9,-326,1315,-8106,1745157453610106500
7360480,-120,11,12,-293,1330,-8045,1745157453610106500
7360672,-117,9,8,-301,1374,-8027,1745157453610106500
