timestamp,emg0,emg1,emg2,emg3,pkt_time_ns
8988486,1787,1854,1894,1925,1745203220718892543
8989486,1859,1869,1877,1897,1745203220718892543
8990486,1969,1900,1857,1860,1745203220718892543
8991486,2119,1950,1828,1814,1745203220718892543
8992486,2320,2021,1795,1766,1745203220718892543
8993486,2559,2097,1766,1728,1745203220778853870
8994486,2799,2168,1747,1706,1745203220778853870
8995486,3008,2229,1740,1698,1745203220778853870
8996486,3170,2280,1742,1699,1745203220778853870
8997486,3260,2309,1757,1707,1745203220778853870
8998486,3261,2320,1782,1715,1745203220778853870
8999487,3173,2306,1810,1728,1745203220778853870
9000487,3023,2274,1840,1749,1745203220778853870
9001487,2836,2231,1864,1770,1745203220778853870
9002487,2630,2184,1874,1794,1745203220778853870
9003487,2434,2137,1867,1817,1745203220778853870
9004487,2253,2104,1845,1841,1745203220778853870
9005487,2125,2088,1817,1865,1745203220778853870
9006487,2050,2090,1797,1885,1745203220778853870
9007487,2035,2105,1781,1900,1745203220778853870
9008487,2077,2130,1762,1912,1745203220778853870
9009487,2164,2163,1743,1923,1745203220778853870
9010487,2278,2200,1728,1934,1745203220778853870
9011487,2428,2244,1720,1934,1745203220778853870
9012488,2616,2298,1722,1923,1745203220778853870
9013488,2841,2349,1739,1907,1745203220778853870
9014488,3069,2390,1778,1894,1745203220778853870
9015488,3267,2420,1837,1888,1745203220778853870
9016488,3399,2438,1910,1883,1745203220778853870
9017488,3464,2440,1988,1881,1745203220778853870
9018488,3453,2424,2081,1890,1745203220778853870
9019488,3368,2391,2160,1900,1745203220778853870
9020488,3232,2345,2219,1917,1745203220778853870
9021488,3058,2290,2262,1939,1745203220778853870
9022488,2861,2230,2289,1957,1745203220778853870
9023489,2652,2170,2304,1987,1745203220778853870
9024489,2463,2121,2306,2035,1745203220778853870
9025489,2297,2085,2301,2075,1745203220778853870
9026489,2176,2064,2288,2083,1745203220778853870
9027489,2097,2058,2271,2056,1745203220778853870
9028489,2061,2062,2250,2011,1745203220778853870
9029489,2060,2078,2227,1971,1745203220778853870
9030489,2090,2099,2205,1946,1745203220778853870
9031489,2158,2137,2185,1955,1745203220778853870
9032489,2281,2185,2165,1979,1745203220778853870
9033489,2448,2233,2147,1999,1745203220778853870
9034489,2618,2282,2138,2011,1745203220778853870
9035489,2776,2317,2129,2015,1745203220778853870
9036490,2886,2340,2118,2020,1745203220778853870
9037490,2934,2351,2102,2031,1745203220778853870
9038490,2915,2351,2090,2050,1745203220778853870
9039490,2828,2338,2073,2064,1745203220778853870
9040490,2694,2316,2058,2066,1745203220778853870
9041490,2536,2283,2042,2077,1745203220778853870
9042490,2345,2244,2040,2094,1745203220778853870
9043490,2142,2197,2048,2092,1745203220778853870
9044490,1947,2154,2060,2057,1745203220778853870
9045490,1789,2118,2068,2002,1745203220778853870
9046490,1668,2092,2070,1950,1745203220778853870
9047491,1586,2078,2066,1906,1745203220778853870
9048491,1541,2074,2057,1867,1745203220778853870
9049491,1535,2085,2041,1836,1745203220778853870
9050491,1549,2107,2026,1804,1745203220778853870
9051491,1603,2140,2006,1774,1745203220837825050
9052491,1701,2186,1988,1747,1745203220837825050
9053491,1829,2236,1966,1726,1745203220837825050
9054491,1965,2286,1948,1716,1745203220837825050
9055491,2073,2324,1939,1717,1745203220837825050
9056491,2130,2344,1933,1728,1745203220837825050
9057491,2123,2345,1941,1748,1745203220837825050
9058491,2041,2330,1957,1784,1745203220837825050
9059491,1902,2302,1978,1824,1745203220837825050
9060492,1731,2269,1999,1864,1745203220837825050
9061492,1536,2228,2025,1901,1745203220837825050
9062492,1342,2181,2056,1931,1745203220837825050
9063492,1128,2131,2083,1955,1745203220837825050
9064492,908,2081,2106,1974,1745203220837825050
9065492,719,2032,2121,2006,1745203220837825050
9066492,570,1998,2129,2064,1745203220837825050
9067492,464,1976,2131,2136,1745203220837825050
9068492,371,1966,2125,2219,1745203220837825050
9069492,298,1965,2105,2298,1745203220837825050
9070492,242,1977,2066,2371,1745203220837825050
9071492,202,1998,2012,2436,1745203220837825050
9072493,234,2029,1954,2481,1745203220837825050
9073493,357,2072,1902,2484,1745203220837825050
9074493,533,2112,1867,2453,1745203220837825050
9075493,752,2150,1848,2393,1745203220837825050
9076493,958,2181,1850,2324,1745203220837825050
9077493,1134,2203,1881,2258,1745203220837825050
9078493,1256,2210,1934,2200,1745203220837825050
9079493,1332,2198,2008,2152,1745203220837825050
9080493,1413,2162,2095,2120,1745203220837825050
9081493,1481,2108,2180,2097,1745203220837825050
9082493,1482,2051,2248,2139,1745203220837825050
9083493,1398,1998,2283,2233,1745203220837825050
9084494,1288,1949,2292,2353,1745203220837825050
9085494,1221,1901,2261,2455,1745203220837825050
9086494,1250,1880,2216,2559,1745203220837825050
9087494,1413,1875,2160,2616,1745203220837825050
9088494,1672,1889,2109,2625,1745203220837825050
9089494,2002,1916,2070,2585,1745203220837825050
9090494,2388,1949,2049,2524,1745203220837825050
9091494,2781,1992,2038,2459,1745203220837825050
9092494,3124,2042,2048,2416,1745203220837825050
9093494,3387,2101,2065,2382,1745203220837825050
9094494,3583,2158,2103,2350,1745203220837825050
9095494,3717,2208,2152,2318,1745203220837825050
9096495,3780,2243,2206,2284,1745203220837825050
9097495,3692,2261,2259,2250,1745203220837825050
9098495,3479,2260,2305,2218,1745203220837825050
9099495,3196,2234,2343,2194,1745203220837825050
9100495,2929,2185,2371,2177,1745203220837825050
9101495,2726,2118,2388,2168,1745203220837825050
9102495,2577,2027,2384,2152,1745203220837825050
9103495,2482,1928,2370,2120,1745203220837825050
9104495,2421,1835,2355,2073,1745203220837825050
9105495,2405,1758,2336,2028,1745203220837825050
9106495,2430,1696,2312,1996,1745203220837825050
9107495,2481,1653,2280,1966,1745203220837825050
9108496,2535,1636,2249,1940,1745203220837825050
9109496,2591,1638,2210,1912,1745203220894740468
9110496,2664,1662,2177,1876,1745203220894740468
9111496,2765,1706,2154,1838,1745203220894740468
9112496,2917,1765,2136,1800,1745203220894740468
9113496,3118,1835,2122,1763,1745203220894740468
9114496,3320,1915,2115,1732,1745203220894740468
9115496,3457,2002,2112,1699,1745203220894740468
9116496,3489,2089,2114,1664,1745203220894740468
9117496,3422,2166,2118,1611,1745203220894740468
9118496,3282,2235,2125,1550,1745203220894740468
9119496,3088,2295,2130,1507,1745203220894740468
9120497,2870,2344,2130,1470,1745203220894740468
9121497,2644,2370,2128,1448,1745203220894740468
9122497,2429,2385,2124,1438,1745203220894740468
9123497,2231,2404,2124,1438,1745203220894740468
9124497,2101,2422,2120,1442,1745203220894740468
9125497,2105,2432,2103,1449,1745203220894740468
9126497,2214,2442,2076,1467,1745203220894740468
9127497,2370,2466,2038,1502,1745203220894740468
9128497,2502,2499,2008,1550,1745203220894740468
9129498,2610,2518,1988,1631,1745203220894740468
9130497,2742,2498,1980,1736,1745203220894740468
9131498,2909,2450,1980,1846,1745203220894740468
9132498,3136,2412,1998,1936,1745203220894740468
9133498,3408,2395,2028,1981,1745203220894740468
9134498,3598,2396,2068,1981,1745203220894740468
9135498,3749,2402,2111,1976,1745203220894740468
9136498,3848,2408,2152,1995,1745203220894740468
9137498,3917,2387,2195,2056,1745203220894740468
9138498,3966,2359,2207,2125,1745203220894740468
9139498,3980,2318,2225,2190,1745203220894740468
9140498,3914,2272,2227,2251,1745203220894740468
9141498,3814,2224,2216,2287,1745203220894740468
9142498,3715,2181,2205,2303,1745203220894740468
9143499,3635,2152,2186,2303,1745203220894740468
9144499,3581,2131,2161,2330,1745203220894740468
9145499,3526,2117,2126,2360,1745203220894740468
9146499,3509,2107,2101,2374,1745203220894740468
9147499,3509,2101,2073,2360,1745203220894740468
9148499,3502,2094,2042,2316,1745203220894740468
9149499,3491,2077,2018,2260,1745203220894740468
9150499,3472,2052,1997,2212,1745203220894740468
9151499,3448,2024,1978,2178,1745203220894740468
9152499,3421,2004,1958,2173,1745203220894740468
9153499,3380,1994,1941,2176,1745203220894740468
9154499,3329,1993,1933,2164,1745203220894740468
9155499,3265,2007,1924,2136,1745203220894740468
9156500,3173,2033,1924,2107,1745203220894740468
9157500,3054,2067,1929,2075,1745203220894740468
9158500,2913,2093,1937,2044,1745203220894740468
9159500,2758,2099,1949,2036,1745203220894740468
9160500,2603,2076,1961,2067,1745203220894740468
9161500,2461,2032,1976,2130,1745203220894740468
9162500,2301,1988,1987,2209,1745203220894740468
9163500,2126,1949,2001,2290,1745203220894740468
9164500,1947,1923,2013,2353,1745203220894740468
9165500,1793,1904,2018,2390,1745203220894740468
9166500,1679,1890,2016,2413,1745203220894740468
9167500,1619,1891,2006,2428,1745203220954344871
9168501,1606,1905,1986,2440,1745203220954344871
9169501,1635,1928,1964,2443,1745203220954344871
9170501,1679,1946,1938,2443,1745203220954344871
9171501,1700,1951,1918,2444,1745203220954344871
9172501,1676,1934,1906,2449,1745203220954344871
9173501,1598,1894,1901,2454,1745203220954344871
9174501,1509,1844,1900,2444,1745203220954344871
9175501,1403,1787,1893,2413,1745203220954344871
9176501,1290,1713,1886,2356,1745203220954344871
9177501,1168,1624,1865,2290,1745203220954344871
9178501,1049,1535,1820,2212,1745203220954344871
9179501,955,1452,1753,2140,1745203220954344871
9180502,927,1409,1680,2081,1745203220954344871
9181502,1003,1412,1621,2029,1745203220954344871
9182502,1187,1468,1593,1978,1745203220954344871
9183502,1458,1560,1597,1926,1745203220954344871
9184502,1785,1697,1638,1882,1745203220954344871
9185502,2162,1862,1699,1845,1745203220954344871
9186502,2558,2048,1763,1814,1745203220954344871
9187502,2946,2228,1818,1787,1745203220954344871
9188502,3258,2400,1861,1759,1745203220954344871
9189502,3493,2558,1889,1733,1745203220954344871
9190502,3656,2697,1905,1708,1745203220954344871
9191502,3779,2844,1913,1690,1745203220954344871
9192503,3868,2994,1930,1678,1745203220954344871
9193503,3929,3146,1953,1675,1745203220954344871
9194503,3974,3299,1986,1682,1745203220954344871
9195503,4004,3444,2028,1694,1745203220954344871
9196503,4027,3567,2078,1715,1745203220954344871
9197503,4042,3644,2125,1745,1745203220954344871
9198503,4053,3692,2162,1778,1745203220954344871
9199503,4061,3700,2187,1816,1745203220954344871
9200503,4069,3674,2200,1856,1745203220954344871
9201503,4072,3622,2201,1894,1745203220954344871
9202503,4073,3558,2197,1938,1745203220954344871
9203503,3969,3476,2189,1976,1745203220954344871
9204504,3608,3392,2180,2006,1745203220954344871
9205504,3125,3318,2170,2033,1745203220954344871
9206504,2609,3242,2151,2051,1745203220954344871
9207504,2152,3203,2124,2061,1745203220954344871
9208504,1780,3161,2089,2064,1745203220954344871
9209504,1535,3129,2063,2049,1745203220954344871
9210504,1409,3103,2049,2012,1745203220954344871
9211504,1402,3073,2044,1962,1745203220954344871
9212504,1521,3043,2048,1908,1745203220954344871
9213504,1738,3020,2035,1857,1745203220954344871
9214504,2041,3004,2001,1821,1745203220954344871
9215505,2395,2997,1941,1803,1745203220954344871
9216505,2745,2997,1861,1796,1745203220954344871
9217505,3078,2998,1785,1800,1745203220954344871
9218505,3363,2996,1721,1809,1745203220954344871
9219505,3573,2995,1676,1822,1745203220954344871
9220505,3717,2990,1658,1835,1745203220954344871
9221505,3825,2986,1666,1846,1745203220954344871
9222505,3901,2981,1691,1857,1745203220954344871
9223505,3957,2977,1714,1865,1745203220954344871
9224505,3994,2972,1735,1868,1745203220954344871
9225505,4020,2972,1752,1864,1745203221011025291
9226505,4041,2978,1772,1842,1745203221011025291
9227506,4052,3001,1803,1810,1745203221011025291
9228506,4060,3038,1853,1789,1745203221011025291
9229506,4066,3100,1917,1785,1745203221011025291
9230506,4072,3181,1979,1782,1745203221011025291
9231506,4075,3271,2038,1794,1745203221011025291
9232506,4075,3365,2088,1785,1745203221011025291
9233506,4078,3469,2122,1778,1745203221011025291
9234506,4078,3577,2143,1779,1745203221011025291
9235506,4081,3648,2155,1790,1745203221011025291
9236506,4081,3680,2165,1810,1745203221011025291
9237506,4082,3672,2172,1834,1745203221011025291
9238506,4082,3629,2168,1857,1745203221011025291
9239506,4082,3582,2154,1882,1745203221011025291
9240507,4082,3522,2140,1907,1745203221011025291
9241507,4083,3465,2120,1936,1745203221011025291
9242507,4082,3408,2098,1969,1745203221011025291
9243507,4083,3353,2075,1998,1745203221011025291
9244507,4083,3300,2050,2014,1745203221011025291
9245507,4084,3244,2040,2019,1745203221011025291
9246507,4084,3188,2028,2013,1745203221011025291
9247507,4082,3133,2027,2001,1745203221011025291
9248507,4071,3092,2038,1987,1745203221011025291
9249507,4020,3053,2067,1979,1745203221011025291
9250507,3937,3021,2099,1980,1745203221011025291
9251507,3844,3012,2125,1977,1745203221011025291
9252508,3769,3013,2136,1957,1745203221011025291
9253508,3709,3009,2126,1923,1745203221011025291
9254508,3648,2994,2091,1877,1745203221011025291
9255508,3565,2968,2033,1825,1745203221011025291
9256509,3433,2934,1976,1777,1745203221011025291
9257508,3276,2881,1931,1742,1745203221011025291
9258508,3114,2819,1921,1722,1745203221011025291
9259510,2976,2754,1926,1715,1745203221011025291
9260508,2843,2692,1953,1709,1745203221011025291
9261508,2709,2632,1970,1713,1745203221011025291
9262508,2552,2571,1985,1724,1745203221011025291
9263508,2344,2526,1992,1747,1745203221011025291
9264509,2112,2477,1994,1777,1745203221011025291
9265509,1884,2429,1996,1810,1745203221011025291
9266509,1674,2386,2001,1843,1745203221011025291
9267509,1496,2347,2011,1876,1745203221011025291
9268509,1349,2312,2026,1905,1745203221011025291
9269509,1256,2283,2048,1929,1745203221011025291
9270509,1219,2264,2072,1954,1745203221011025291
9271509,1233,2253,2096,1963,1745203221011025291
9272509,1288,2257,2116,1972,1745203221011025291
9273509,1374,2262,2124,1981,1745203221011025291
9274509,1496,2277,2115,1993,1745203221011025291
9275509,1662,2292,2099,2010,1745203221011025291
9276510,1899,2305,2090,2032,1745203221011025291
9277510,2158,2314,2098,2065,1745203221011025291
9278510,2365,2328,2117,2099,1745203221011025291
9279510,2486,2335,2136,2136,1745203221011025291
9280510,2539,2324,2152,2177,1745203221011025291
9281510,2531,2306,2164,2226,1745203221011025291
9282510,2454,2283,2180,2280,1745203221011025291
9283510,2347,2258,2212,2326,1745203221078177125
9284510,2262,2242,2253,2364,1745203221078177125
9285510,2252,2238,2298,2392,1745203221078177125
9286510,2335,2256,2333,2413,1745203221078177125
9287510,2476,2289,2363,2422,1745203221078177125
9288511,2600,2324,2389,2422,1745203221078177125
9289511,2692,2348,2418,2416,1745203221078177125
9290511,2781,2357,2438,2397,1745203221078177125
9291511,2928,2357,2437,2364,1745203221078177125
9292511,3196,2368,2417,2320,1745203221078177125
9293511,3449,2394,2384,2269,1745203221078177125
9294511,3626,2433,2348,2210,1745203221078177125
9295511,3760,2480,2318,2146,1745203221078177125
9296511,3854,2525,2302,2069,1745203221078177125
9297511,3922,2559,2298,1974,1745203221078177125
9298511,3971,2587,2305,1892,1745203221078177125
9299512,4004,2604,2314,1825,1745203221078177125
9300512,4027,2612,2317,1770,1745203221078177125
9301512,4042,2617,2321,1729,1745203221078177125
9302512,4054,2625,2324,1700,1745203221078177125
9303512,4064,2641,2325,1686,1745203221078177125
9304512,4066,2662,2315,1685,1745203221078177125
9305512,3983,2689,2288,1687,1745203221078177125
9306512,3821,2712,2246,1681,1745203221078177125
9307512,3653,2725,2201,1650,1745203221078177125
9308512,3540,2736,2159,1603,1745203221078177125
9309512,3461,2741,2133,1561,1745203221078177125
9310512,3405,2750,2118,1535,1745203221078177125
9311512,3392,2773,2108,1531,1745203221078177125
9312513,3435,2813,2092,1535,1745203221078177125
9313513,3532,2867,2074,1556,1745203221078177125
9314513,3656,2932,2058,1596,1745203221078177125
9315513,3796,2996,2043,1637,1745203221078177125
9316513,3893,3051,2032,1666,1745203221078177125
9317514,3957,3089,2013,1697,1745203221078177125
9318514,4000,3123,1994,1724,1745203221078177125
9319513,4027,3133,1972,1757,1745203221078177125
9320513,4044,3123,1954,1796,1745203221078177125
9321513,4056,3100,1938,1841,1745203221078177125
9322513,4034,3072,1913,1891,1745203221078177125
9323513,3905,2985,1884,1957,1745203221078177125
9324514,3701,2905,1864,2026,1745203221078177125
9325514,3470,2822,1867,2093,1745203221078177125
9326514,3232,2745,1897,2153,1745203221078177125
9327514,2998,2671,1943,2213,1745203221078177125
9328514,2770,2605,1996,2256,1745203221078177125
9329514,2547,2550,2061,2309,1745203221078177125
9330514,2321,2490,2123,2342,1745203221078177125
9331514,2114,2444,2173,2371,1745203221078177125
9332514,1943,2411,2202,2390,1745203221078177125
9333514,1809,2394,2209,2401,1745203221078177125
9334514,1699,2381,2205,2413,1745203221078177125
9335514,1576,2363,2200,2430,1745203221078177125
9336515,1430,2333,2194,2460,1745203221078177125
9337515,1241,2284,2191,2505,1745203221078177125
9338515,1012,2226,2196,2549,1745203221078177125
